[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run CheckRoute Behavior [ RunTime:0.000648s ]
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ route_check ] --END-- [ RunTime:0.000730s ]
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000377s ]
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000434s ]
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_template ] --START--
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run LocationTemplate Behavior [ RunTime:0.000226s ]
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_template ] --END-- [ RunTime:0.000290s ]
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | NOTIC: [8] Undefined variable: weibo a4568ccd42795cd151e1044e7e9ab285.php 第 35 行.
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run ParseTemplate Behavior [ RunTime:0.006662s ]
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006713s ]
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run ContentReplace Behavior [ RunTime:0.000213s ]
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run TokenBuild Behavior [ RunTime:0.000210s ]
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000107s ]
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run ShowRuntime Behavior [ RunTime:0.000223s ]
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000852s ]
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_end ] --START--
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run ShowPageTrace Behavior [ RunTime:0.000217s ]
[ 2013-04-01T11:34:59+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_end ] --END-- [ RunTime:0.000248s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ route_check ] --START--
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run CheckRoute Behavior [ RunTime:0.000448s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000499s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000256s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000302s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.001121s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.001047s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001594s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,picture.max AS pic,userinfo.uid AS uid,userinfo.username AS username FROM hd_weibo weibo LEFT JOIN hd_picture picture ON weibo.id = picture.wid LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid WHERE ( weibo.content LIKE '%后盾%' ) ORDER BY weibo.time DESC  [ RunTime:0.000896s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ view_template ] --START--
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run LocationTemplate Behavior [ RunTime:0.000338s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000414s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run ParseTemplate Behavior [ RunTime:0.006894s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006955s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run ContentReplace Behavior [ RunTime:0.000223s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run TokenBuild Behavior [ RunTime:0.000208s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000096s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run ShowRuntime Behavior [ RunTime:0.000355s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001002s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ view_end ] --START--
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000398s ]
[ 2013-04-01T11:35:01+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000472s ]
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ route_check ] --START--
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run CheckRoute Behavior [ RunTime:0.000411s ]
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ route_check ] --END-- [ RunTime:0.000466s ]
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000229s ]
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000263s ]
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_template ] --START--
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run LocationTemplate Behavior [ RunTime:0.000137s ]
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_template ] --END-- [ RunTime:0.000173s ]
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | NOTIC: [8] Undefined variable: weibo a4568ccd42795cd151e1044e7e9ab285.php 第 35 行.
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run ParseTemplate Behavior [ RunTime:0.006028s ]
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006071s ]
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run ContentReplace Behavior [ RunTime:0.000219s ]
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run TokenBuild Behavior [ RunTime:0.000226s ]
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000136s ]
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run ShowRuntime Behavior [ RunTime:0.000230s ]
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000916s ]
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_end ] --START--
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run ShowPageTrace Behavior [ RunTime:0.000236s ]
[ 2013-04-01T11:35:10+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_end ] --END-- [ RunTime:0.000279s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ route_check ] --START--
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run CheckRoute Behavior [ RunTime:0.000437s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000502s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000416s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000490s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.001036s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.000767s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001088s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,picture.max AS pic,userinfo.uid AS uid,userinfo.username AS username FROM hd_weibo weibo LEFT JOIN hd_picture picture ON weibo.id = picture.wid LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid WHERE ( weibo.content LIKE '%后盾%' ) ORDER BY weibo.time DESC  [ RunTime:0.000460s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ view_template ] --START--
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run LocationTemplate Behavior [ RunTime:0.000201s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000239s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run ParseTemplate Behavior [ RunTime:0.006331s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006378s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run ContentReplace Behavior [ RunTime:0.000250s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run TokenBuild Behavior [ RunTime:0.000206s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000095s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run ShowRuntime Behavior [ RunTime:0.000204s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000847s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ view_end ] --START--
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000189s ]
[ 2013-04-01T11:35:12+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000219s ]
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ route_check ] --START--
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run CheckRoute Behavior [ RunTime:0.000409s ]
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ route_check ] --END-- [ RunTime:0.000466s ]
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000252s ]
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000289s ]
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_template ] --START--
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run LocationTemplate Behavior [ RunTime:0.000146s ]
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_template ] --END-- [ RunTime:0.000187s ]
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | NOTIC: [8] Undefined variable: weibo a4568ccd42795cd151e1044e7e9ab285.php 第 35 行.
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run ParseTemplate Behavior [ RunTime:0.006676s ]
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006717s ]
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run ContentReplace Behavior [ RunTime:0.000198s ]
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run TokenBuild Behavior [ RunTime:0.000202s ]
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000098s ]
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run ShowRuntime Behavior [ RunTime:0.000196s ]
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000785s ]
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_end ] --START--
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Run ShowPageTrace Behavior [ RunTime:0.000188s ]
[ 2013-04-01T11:35:27+08:00 ] /weibo/admin.php/Weibo/sechWeibo | INFO: Tag[ view_end ] --END-- [ RunTime:0.000218s ]
[ 2013-04-01T11:35:29+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ route_check ] --START--
[ 2013-04-01T11:35:29+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run CheckRoute Behavior [ RunTime:0.000542s ]
[ 2013-04-01T11:35:29+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000650s ]
[ 2013-04-01T11:35:29+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T11:35:29+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000315s ]
[ 2013-04-01T11:35:29+08:00 ] /weibo/admin.php/Weibo/sechWeibo?sech=%E5%90%8E%E7%9B%BE&__hash__=fdfed58d03b13dd8a4ba6a25e6d03b36_fe830ef0146d688b6dadd4ea73235c44 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000358s ]
